,year,5,6,7,8,9,10,11,12,1,2,3,4,height
737,1991,53.29970706721732,63.400130597288005,58.73935291806704,54.83487604903778,52.5383310227678,49.450133782701386,53.39447204614053,53.278702930417616,49.66976775381375,51.42144193531114,50.44270347217379,62.3814011541132,4000
738,1992,2770.334126446947,2835.99423099363,2853.610500503969,2818.979556111506,2792.1472376654388,2738.2805062725965,2678.271665002434,2668.651354147787,2601.99659703728,2625.235632564845,2627.654130540175,2710.7090178264093,0
739,1992,2764.7585460182117,2830.151774278846,2847.899859611682,2813.974477277045,2787.598114646159,2734.2156865860693,2674.7448377205174,2663.729194258853,2597.9237047805163,2620.7525785602447,2623.765700584386,2705.533643754148,100
740,1992,2759.182965589476,2824.309317564062,2842.1892187193957,2808.969398442585,2783.04899162688,2730.1508668995425,2671.2180104386,2658.807034369919,2593.850812523753,2616.269524555644,2619.877270628597,2700.3582696818867,200
741,1992,2753.6073851607403,2818.466860849278,2836.478577827108,2803.964319608124,2778.499868607599,2726.0860472130157,2667.691183156683,2653.884874480985,2589.77792026699,2611.786470551044,2615.988840672808,2695.1828956096256,300
742,1992,2748.0318047320043,2812.624404134494,2830.7679369348207,2798.959240773663,2773.9507455883195,2722.021227526488,2664.164355874766,2648.9627145920517,2585.7050280102267,2607.3034165464437,2612.100410717019,2690.0075215373645,400
743,1992,2742.4562243032688,2806.78194741971,2825.0572960425334,2793.954161939202,2769.40162256904,2717.956407839961,2660.6375285928493,2644.0405547031173,2581.6321357534634,2602.8203625418428,2608.21198076123,2684.8321474651034,500
744,1992,2736.880643874533,2800.939490704926,2819.346655150246,2788.949083104741,2764.85249954976,2713.891588153434,2657.110701310932,2639.1183948141834,2577.5592434967,2598.3373085372423,2604.3235508054404,2679.6567733928423,600
745,1992,2731.3050634457973,2795.097033990142,2813.636014257959,2783.944004270281,2760.30337653048,2709.8267684669067,2653.583874029015,2634.196234925249,2573.486351239937,2593.854254532642,2600.4351208496514,2674.481399320581,700
746,1992,2725.7294830170617,2789.254577275358,2807.925373365672,2778.93892543582,2755.7542535112,2705.7619487803795,2650.057046747098,2629.274075036315,2569.4134589831738,2589.3712005280413,2596.5466908938624,2669.30602524832,800
747,1992,2720.153902588326,2783.412120560574,2802.2147324733846,2773.933846601359,2751.20513049192,2701.6971290938523,2646.5302194651813,2624.351915147381,2565.3405667264105,2584.888146523441,2592.658260938073,2664.130651176059,900
748,1992,2714.5783221595902,2777.56966384579,2796.5040915810973,2768.928767766898,2746.6560074726403,2697.632309407325,2643.003392183264,2619.429755258447,2561.267674469648,2580.4050925188403,2588.769830982284,2658.955277103798,1000
749,1992,2709.0027417308547,2771.727207131006,2790.79345068881,2763.923688932437,2742.10688445336,2693.567489720798,2639.476564901347,2614.507595369513,2557.194782212884,2575.92203851424,2584.881401026495,2653.779903031537,1100
750,1992,2703.427161302119,2765.884750416222,2785.0828097965227,2758.9186100979764,2737.5577614340805,2689.502670034271,2635.94973761943,2609.5854354805792,2553.121889956121,2571.43898450964,2580.9929710707056,2648.604528959276,1200
751,1992,2697.851580873383,2760.0422937014378,2779.372168904236,2753.913531263516,2733.0086384148003,2685.437850347744,2632.4229103375133,2604.6632755916453,2549.0489976993576,2566.955930505039,2577.1045411149166,2643.429154887014,1300
752,1992,2692.276000444648,2754.1998369866537,2773.6615280119486,2748.908452429055,2728.4595153955206,2681.373030661217,2628.896083055596,2599.741115702711,2544.9761054425944,2562.4728765004384,2573.216111159128,2638.2537808147536,1400
753,1992,2686.700420015912,2748.3573802718697,2767.9508871196613,2743.903373594594,2723.910392376241,2677.3082109746897,2625.369255773679,2594.818955813777,2540.903213185831,2557.989822495838,2569.327681203338,2633.078406742492,1500
754,1992,2681.124839587176,2742.5149235570857,2762.240246227374,2738.898294760133,2719.3612693569607,2673.2433912881625,2621.842428491762,2589.896795924843,2536.8303209290684,2553.506768491238,2565.439251247549,2627.903032670231,1600
755,1992,2675.5492591584407,2736.6724668423017,2756.5296053350867,2733.8932159256724,2714.812146337681,2669.178571601635,2618.315601209845,2584.974636035909,2532.757428672305,2549.0237144866373,2561.5508212917603,2622.72765859797,1700
756,1992,2669.973678729705,2730.8300101275177,2750.8189644428,2728.888137091212,2710.263023318401,2665.1137519151084,2614.788773927928,2580.052476146975,2528.684536415542,2544.540660482037,2557.662391335971,2617.5522845257087,1800
757,1992,2664.3980983009697,2724.9875534127336,2745.1083235505125,2723.883058256751,2705.713900299121,2661.048932228581,2611.261946646011,2575.130316258041,2524.6116441587787,2540.0576064774364,2553.773961380182,2612.376910453448,1900
758,1992,2658.8225178722337,2719.1450966979496,2739.397682658225,2718.87797942229,2701.164777279841,2656.984112542054,2607.735119364094,2570.208156369107,2520.5387519020155,2535.574552472836,2549.885531424393,2607.2015363811865,2000
759,1992,2653.246937443498,2713.3026399831656,2733.687041765938,2713.872900587829,2696.6156542605613,2652.9192928555267,2604.208292082177,2565.2859964801733,2516.4658596452523,2531.0914984682354,2545.9971014686034,2602.026162308925,2100
760,1992,2647.671357014762,2707.4601832683816,2727.9764008736506,2708.8678217533684,2692.0665312412816,2648.854473169,2600.68146480026,2560.363836591239,2512.392967388489,2526.608444463635,2542.1086715128145,2596.8507882366644,2200
761,1992,2642.0957765860267,2701.617726553597,2722.2657599813638,2703.862742918908,2687.517408222001,2644.7896534824727,2597.154637518343,2555.441676702305,2508.320075131726,2522.1253904590344,2538.220241557025,2591.6754141644037,2300
762,1992,2636.520196157291,2695.775269838813,2716.5551190890765,2698.8576640844467,2682.9682852027217,2640.7248337959454,2593.627810236426,2550.519516813371,2504.2471828749626,2517.642336454434,2534.331811601236,2586.500040092142,2400
763,1992,2630.944615728556,2689.932813124029,2710.844478196789,2693.852585249986,2678.419162183442,2636.660014109418,2590.100982954509,2545.597356924437,2500.1742906181994,2513.1592824498334,2530.443381645447,2581.324666019881,2500
764,1992,2625.36903529982,2684.090356409245,2705.133837304502,2688.847506415525,2673.870039164162,2632.5951944228914,2586.574155672592,2540.675197035503,2496.101398361436,2508.676228445233,2526.554951689658,2576.14929194762,2600
765,1992,2619.793454871084,2678.247899694461,2699.4231964122146,2683.8424275810644,2669.320916144882,2628.530374736364,2583.047328390675,2535.753037146569,2492.028506104673,2504.1931744406324,2522.6665217338686,2570.973917875359,2700
766,1992,2614.2178744423486,2672.405442979677,2693.7125555199277,2678.837348746604,2664.771793125602,2624.465555049837,2579.520501108758,2530.830877257635,2487.9556138479097,2499.710120436032,2518.77809177808,2565.798543803098,2800
767,1992,2608.6422940136126,2666.5629862648934,2688.0019146276404,2673.8322699121427,2660.2226701063223,2620.4007353633096,2575.993673826841,2525.908717368701,2483.8827215911465,2495.2270664314315,2514.8896618222907,2560.6231697308367,2900
768,1992,2603.066713584877,2660.7205295501094,2682.291273735353,2668.827191077682,2655.6735470870426,2616.335915676783,2572.466846544924,2520.986557479767,2479.8098293343837,2490.744012426831,2511.0012318665013,2555.447795658575,3000
769,1992,2597.4911331561416,2654.8780728353254,2676.580632843066,2663.822112243221,2651.1244240677624,2612.271095990256,2568.940019263007,2516.064397590833,2475.73693707762,2486.2609584222305,2507.1128019107123,2550.272421586314,3100
770,1992,2591.9155527274056,2649.0356161205414,2670.8699919507785,2658.8170334087604,2646.5753010484827,2608.2062763037284,2565.4131919810898,2511.142237701899,2471.664044820857,2481.77790441763,2503.2243719549238,2545.097047514053,3200
771,1992,2586.33997229867,2643.1931594057573,2665.159351058491,2653.8119545743,2642.0261780292026,2604.141456617201,2561.886364699173,2506.220077812965,2467.5911525640936,2477.294850413029,2499.335941999134,2539.921673441792,3300
772,1992,2580.7643918699346,2637.3507026909733,2659.4487101662044,2648.8068757398387,2637.477055009923,2600.0766369306743,2558.359537417256,2501.297917924031,2463.5182603073304,2472.811796408429,2495.447512043345,2534.746299369531,3400
773,1992,2575.1888114411986,2631.5082459761893,2653.738069273917,2643.801796905378,2632.927931990643,2596.011817244147,2554.832710135339,2496.375758035097,2459.445368050567,2468.3287424038285,2491.559082087556,2529.5709252972697,3500
774,1992,2569.613231012463,2625.6657892614053,2648.0274283816298,2638.796718070917,2628.378808971363,2591.94699755762,2551.3058828534217,2491.453598146163,2455.372475793804,2463.845688399228,2487.6706521317665,2524.3955512250086,3600
775,1992,2564.037650583728,2619.8233325466213,2642.3167874893425,2633.7916392364564,2623.8296859520838,2587.8821778710926,2547.7790555715046,2486.5314382572287,2451.2995835370407,2459.3626343946275,2483.782222175977,2519.2201771527475,3700
776,1992,2558.462070154992,2613.980875831837,2636.606146597055,2628.786560401996,2619.280562932803,2583.817358184566,2544.252228289588,2481.609278368295,2447.226691280277,2454.879580390027,2479.8937922201885,2514.0448030804864,3800
777,1992,2552.886489726256,2608.138419117053,2630.895505704768,2623.7814815675347,2614.7314399135234,2579.7525384980386,2540.725401007671,2476.687118479361,2443.1537990235142,2450.3965263854266,2476.005362264399,2508.8694290082253,3900
778,1992,64.36113494089618,67.44179369533882,65.92019140702139,57.77560890240861,52.5123301957287,46.92182485731066,40.71156528113573,56.81844264673011,47.01500973535609,51.74966937080757,44.88568827793196,59.74139433406878,4000
779,1993,2723.9657680889845,2778.243310435783,2848.8547544613043,2815.721512713608,2775.983648015877,2773.10217922367,2666.987805314899,2637.7837124815965,2671.0763834206564,2670.733880507384,2642.106223469,2725.0461793813624,0
780,1993,2718.956791415977,2774.261195284417,2843.1532432051795,2810.1566037493462,2770.9059742494865,2768.692175179587,2662.6303378960847,2633.3078134285097,2665.210912405853,2665.7021860452423,2637.4678327491874,2720.7672881648614,100
781,1993,2713.94781474297,2770.279080133052,2837.451731949054,2804.591694785085,2765.828300483096,2764.282171135504,2658.27287047727,2628.8319143754225,2659.345441391049,2660.670491583101,2632.8294420293755,2716.488396948361,200
782,1993,2708.938838069963,2766.296964981686,2831.750220692929,2799.0267858208244,2760.750626716705,2759.87216709142,2653.915403058455,2624.356015322336,2653.479970376245,2655.6387971209583,2628.191051309564,2712.20950573186,300
783,1993,2703.929861396956,2762.3148498303203,2826.048709436804,2793.461876856564,2755.6729529503154,2755.4621630473366,2649.5579356396406,2619.880116269249,2647.614499361442,2650.6071026588165,2623.552660589752,2707.93061451536,400
784,1993,2698.9208847239483,2758.3327346789547,2820.347198180679,2787.896967892302,2750.595279183925,2751.052159003253,2645.2004682208258,2615.404217216162,2641.7490283466386,2645.5754081966747,2618.91426986994,2703.6517232988585,500
785,1993,2693.9119080509413,2754.350619527589,2814.645686924553,2782.332058928041,2745.5176054175345,2746.64215495917,2640.843000802011,2610.928318163076,2635.883557331835,2640.543713734533,2614.275879150128,2699.372832082358,600
786,1993,2688.9029313779342,2750.3685043762234,2808.944175668428,2776.76714996378,2740.439931651144,2742.2321509150865,2636.4855333831965,2606.452419109988,2630.0180863170312,2635.512019272391,2609.6374884303164,2695.0939408658573,700
787,1993,2683.8939547049267,2746.386389224858,2803.2426644123034,2771.202240999519,2735.362257884753,2737.822146871003,2632.1280659643817,2601.9765200569013,2624.152615302228,2630.4803248102494,2604.9990977105044,2690.8150496493568,800
788,1993,2678.88497803192,2742.404274073492,2797.541153156178,2765.6373320352577,2730.284584118363,2733.4121428269195,2627.770598545567,2597.5006210038146,2618.2871442874243,2625.448630348108,2600.3607069906925,2686.536158432856,900
789,1993,2673.8760013589126,2738.4221589221265,2791.839641900053,2760.072423070997,2725.2069103519725,2729.002138782836,2623.4131311267524,2593.024721950728,2612.421673272621,2620.416935885966,2595.7223162708806,2682.257267216355,1000
790,1993,2668.867024685905,2734.4400437707613,2786.138130643928,2754.507514106736,2720.129236585582,2724.5921347387525,2619.0556637079376,2588.5488228976405,2606.556202257817,2615.385241423824,2591.0839255510687,2677.9783759998545,1100
791,1993,2663.858048012898,2730.457928619396,2780.4366193878027,2748.942605142475,2715.0515628191915,2720.182130694669,2614.6981962891227,2584.0729238445538,2600.690731243013,2610.3535469616822,2586.4455348312567,2673.699484783354,1200
792,1993,2658.849071339891,2726.47581346803,2774.7351081316774,2743.3776961782137,2709.973889052801,2715.772126650586,2610.3407288703083,2579.597024791467,2594.82526022821,2605.3218524995405,2581.8071441114453,2669.420593566853,1300
793,1993,2653.8400946668835,2722.4936983166644,2769.0335968755526,2737.812787213953,2704.896215286411,2711.3621226065025,2605.983261451493,2575.12112573838,2588.9597892134066,2600.2901580373987,2577.1687533916333,2665.1417023503523,1400
794,1993,2648.8311179938764,2718.511583165299,2763.3320856194277,2732.2478782496914,2699.8185415200205,2706.952118562419,2601.625794032678,2570.645226685293,2583.094318198603,2595.2584635752564,2572.5303626718214,2660.862811133852,1500
795,1993,2643.8221413208694,2714.529468013933,2757.630574363302,2726.6829692854308,2694.74086775363,2702.5421145183354,2597.268326613864,2566.169327632206,2577.228847183799,2590.226769113114,2567.891971952009,2656.583919917351,1600
796,1993,2638.813164647862,2710.5473528625675,2751.9290631071767,2721.1180603211697,2689.6631939872395,2698.1321104742524,2592.9108591950494,2561.6934285791194,2571.363376168996,2585.195074650973,2563.2535812321976,2652.30502870085,1700
797,1993,2633.804187974855,2706.565237711202,2746.227551851052,2715.5531513569085,2684.585520220849,2693.722106430169,2588.5533917762345,2557.2175295260326,2565.4979051541923,2580.163380188831,2558.6151905123857,2648.0261374843494,1800
798,1993,2628.795211301848,2702.5831225598363,2740.5260405949266,2709.9882423926474,2679.5078464544586,2689.3121023860854,2584.19592435742,2552.741630472946,2559.632434139389,2575.1316857266893,2553.9767997925737,2643.747246267849,1900
799,1993,2623.78623462884,2698.6010074084707,2734.8245293388013,2704.4233334283863,2674.430172688068,2684.902098342002,2579.8384569386053,2548.265731419859,2553.766963124585,2570.0999912645475,2549.3384090727623,2639.468355051348,2000
800,1993,2618.777257955833,2694.618892257105,2729.1230180826765,2698.858424464125,2669.3524989216776,2680.4920942979184,2575.4809895197905,2543.789832366772,2547.901492109781,2565.0682968024057,2544.7000183529503,2635.189463834847,2100
801,1993,2613.768281282826,2690.6367771057394,2723.421506826551,2693.293515499864,2664.274825155287,2676.0820902538358,2571.123522100976,2539.313933313685,2542.036021094978,2560.036602340264,2540.0616276331384,2630.9105726183466,2200
802,1993,2608.759304609818,2686.6546619543738,2717.719995570426,2687.7286065356034,2659.197151388897,2671.672086209752,2566.766054682161,2534.8380342605983,2536.1705500801745,2555.004907878122,2535.4232369133265,2626.631681401846,2300
803,1993,2603.750327936812,2682.672546803008,2712.018484314301,2682.1636975713423,2654.1194776225066,2667.2620821656683,2562.4085872633464,2530.3621352075115,2530.3050790653706,2549.9732134159804,2530.7848461935146,2622.3527901853454,2400
804,1993,2598.7413512638045,2678.6904316516425,2706.316973058176,2676.598788607081,2649.041803856116,2662.852078121585,2558.0511198445315,2525.8862361544243,2524.439608050567,2544.9415189538386,2526.146455473702,2618.0738989688443,2500
805,1993,2593.732374590797,2674.708316500277,2700.6154618020505,2671.03387964282,2643.9641300897256,2658.4420740775013,2553.693652425717,2521.410337101337,2518.574137035764,2539.909824491697,2521.5080647538907,2613.795007752344,2600
806,1993,2588.72339791779,2670.726201348911,2694.913950545925,2665.468970678559,2638.886456323335,2654.032070033418,2549.3361850069023,2516.9344380482507,2512.70866602096,2534.8781300295545,2516.8696740340797,2609.516116535843,2700
807,1993,2583.714421244783,2666.7440861975456,2689.2124392898004,2659.9040617142978,2633.8087825569446,2649.6220659893347,2544.9787175880874,2512.458538995164,2506.8431950061563,2529.8464355674128,2512.231283314268,2605.2372253193425,2800
808,1993,2578.7054445717754,2662.76197104618,2683.510928033675,2654.339152750037,2628.731108790554,2645.212061945251,2540.621250169273,2507.982639942077,2500.977723991353,2524.814741105271,2507.5928925944554,2600.958334102841,2900
809,1993,2573.6964678987683,2658.7798558948143,2677.80941677755,2648.774243785776,2623.653435024164,2640.802057901168,2536.263782750458,2503.50674088899,2495.1122529765494,2519.783046643129,2502.9545018746435,2596.679442886341,3000
810,1993,2568.6874912257613,2654.7977407434487,2672.107905521425,2643.209334821515,2618.575761257773,2636.392053857084,2531.906315331644,2499.030841835903,2489.246781961746,2514.7513521809874,2498.316111154832,2592.4005516698403,3100
811,1993,2563.6785145527538,2650.815625592083,2666.4063942653,2637.6444258572537,2613.498087491382,2631.982049813001,2527.548847912829,2494.5549427828164,2483.381310946942,2509.7196577188456,2493.67772043502,2588.12166045334,3200
812,1993,2558.6695378797467,2646.8335104407174,2660.7048830091744,2632.0795168929926,2608.4204137249926,2627.5720457689176,2523.191380494014,2490.0790437297296,2477.5158399321385,2504.687963256704,2489.039329715208,2583.842769236838,3300
813,1993,2553.66056120674,2642.851395289352,2655.0033717530496,2626.5146079287315,2603.342739958602,2623.162041724834,2518.8339130751992,2485.603144676643,2471.650368917335,2499.656268794562,2484.400938995396,2579.563878020338,3400
814,1993,2548.651584533732,2638.869280137986,2649.3018604969243,2620.949698964471,2598.265066192212,2618.7520376807506,2514.4764456563844,2481.127245623556,2465.784897902532,2494.6245743324203,2479.7625482755843,2575.284986803837,3500
815,1993,2543.642607860725,2634.8871649866205,2643.600349240799,2615.3847900002097,2593.187392425821,2614.342033636667,2510.11897823757,2476.651346570469,2459.919426887728,2489.5928798702785,2475.1241575557724,2571.006095587337,3600
816,1993,2538.633631187718,2630.905049835255,2637.8988379846737,2609.8198810359486,2588.1097186594307,2609.932029592584,2505.761510818755,2472.175447517382,2454.053955872924,2484.5611854081367,2470.4857668359605,2566.727204370836,3700
817,1993,2533.6246545147105,2626.9229346838893,2632.197326728549,2604.2549720716875,2583.03204489304,2605.522025548501,2501.4040433999403,2467.6995484642957,2448.188484858121,2479.5294909459944,2465.847376116149,2562.448313154335,3800
818,1993,2528.6156778417035,2622.940819532524,2626.495815472424,2598.6900631074263,2577.9543711266497,2601.112021504417,2497.046575981126,2463.2236494112085,2442.3230138433173,2474.4977964838527,2461.2089853963366,2558.1694219378346,3900
819,1993,57.82060319777734,45.96713362546682,65.81480439799186,64.23794999650406,58.61360097689616,50.9064247209709,50.29997363099431,51.667076929402,67.70745688288686,58.082843642649465,53.54278264695531,49.39293738160045,4000
820,1994,2753.090310319338,2815.693357423959,2831.092836318426,2828.8037497748983,2797.010730434149,2761.1789662976025,2656.948755208239,2650.680819727789,2654.2490229783684,2658.161701947112,2624.715704089292,2746.675064577768,0
821,1994,2749.017156742916,2810.3656276943043,2826.144351300337,2824.362105347313,2791.8112752592,2756.1573983258654,2652.166508091105,2646.7695801820664,2649.531660197721,2652.960515029068,2620.818686083341,2742.25656268204,100
822,1994,2744.9440031664944,2805.0378979646503,2821.195866282248,2819.920460919728,2786.61182008425,2751.1358303541283,2647.384260973971,2642.858340636344,2644.814297417074,2647.7593281110244,2616.9216680773907,2737.8380607863114,200
823,1994,2740.8708495900723,2799.710168234996,2816.247381264159,2815.4788164921424,2781.412364909301,2746.114262382391,2642.6020138568365,2638.947101090621,2640.0969346364272,2642.5581411929807,2613.02465007144,2733.419558890583,300
824,1994,2736.7976960136502,2794.3824385053413,2811.298896246069,2811.037172064557,2776.212909734352,2741.092694410654,2637.8197667397026,2635.035861544898,2635.3795718557803,2637.356954274937,2609.1276320654893,2729.001056994855,400
825,1994,2732.7245424372286,2789.054708775687,2806.35041122798,2806.595527636972,2771.0134545594024,2736.071126438917,2633.037519622568,2631.124621999176,2630.662209075133,2632.1557673568927,2605.2306140595383,2724.5825550991267,500
826,1994,2728.6513888608065,2783.7269790460327,2801.401926209892,2802.1538832093865,2765.813999384453,2731.04955846718,2628.2552725054343,2627.2133824534526,2625.944846294486,2626.954580438849,2601.333596053588,2720.1640532033985,600
827,1994,2724.5782352843844,2778.3992493163782,2796.453441191802,2797.7122387818013,2760.614544209504,2726.0279904954427,2623.4730253883,2623.30214290773,2621.2274835138387,2621.7533935208053,2597.436578047637,2715.7455513076698,700
828,1994,2720.5050817079627,2773.071519586724,2791.504956173713,2793.270594354216,2755.4150890345545,2721.006422523705,2618.690778271166,2619.390903362007,2616.510120733192,2616.552206602761,2593.5395600416864,2711.327049411941,800
829,1994,2716.4319281315406,2767.7437898570693,2786.556471155624,2788.8289499266307,2750.215633859605,2715.984854551968,2613.908531154032,2615.4796638162843,2611.7927579525444,2611.351019684718,2589.642542035736,2706.9085475162133,900
830,1994,2712.3587745551185,2762.416060127415,2781.6079861375347,2784.3873054990454,2745.016178684656,2710.963286580231,2609.1262840368977,2611.568424270561,2607.075395171897,2606.149832766674,2585.745524029785,2702.490045620485,1000
831,1994,2708.285620978697,2757.0883303977607,2776.6595011194454,2779.94566107146,2739.816723509706,2705.941718608494,2604.3440369197638,2607.6571847248388,2602.3580323912506,2600.94864584863,2581.8485060238345,2698.071543724757,1100
832,1994,2704.212467402275,2751.7606006681062,2771.711016101357,2775.504016643875,2734.617268334757,2700.9201506367567,2599.5617898026294,2603.745945179116,2597.6406696106037,2595.747458930586,2577.9514880178835,2693.653041829029,1200
833,1994,2700.139313825853,2746.432870938452,2766.7625310832677,2771.062372216289,2729.417813159808,2695.89858266502,2594.779542685495,2599.834705633393,2592.9233068299563,2590.5462720125424,2574.054470011933,2689.2345399333003,1300
834,1994,2696.066160249431,2741.1051412087977,2761.814046065178,2766.620727788704,2724.2183579848584,2690.8770146932825,2589.997295568361,2595.9234660876705,2588.205944049309,2585.3450850944987,2570.157452005982,2684.816038037572,1400
835,1994,2691.993006673009,2735.777411479143,2756.865561047089,2762.179083361119,2719.018902809909,2685.8554467215454,2585.2150484512267,2592.012226541948,2583.488581268662,2580.143898176455,2566.260434000032,2680.397536141844,1500
836,1994,2687.9198530965878,2730.4496817494887,2751.917076029,2757.7374389335337,2713.81944763496,2680.8338787498083,2580.432801334093,2588.100986996225,2578.7712184880147,2574.9427112584112,2562.363415994081,2675.979034246116,1600
837,1994,2683.846699520165,2725.121952019834,2746.9685910109106,2753.2957945059484,2708.6199924600105,2675.812310778071,2575.6505542169584,2584.189747450502,2574.053855707368,2569.741524340367,2558.46639798813,2671.560532350388,1700
838,1994,2679.773545943743,2719.79422229018,2742.0201059928218,2748.854150078363,2703.420537285061,2670.7907428063336,2570.8683070998245,2580.2785079047794,2569.336492926721,2564.540337422324,2554.56937998218,2667.142030454659,1800
839,1994,2675.700392367321,2714.4664925605257,2737.0716209747325,2744.412505650778,2698.221082110112,2665.7691748345965,2566.08605998269,2576.3672683590567,2564.619130146073,2559.33915050428,2550.672361976229,2662.723528558931,1900
840,1994,2671.6272387909,2709.138762830871,2732.123135956643,2739.9708612231925,2693.0216269351627,2660.74760686286,2561.303812865556,2572.456028813333,2559.9017673654266,2554.137963586236,2546.7753439702783,2658.3050266632026,2000
841,1994,2667.5540852144773,2703.8110331012167,2727.1746509385544,2735.5292167956068,2687.822171760213,2655.7260388911222,2556.521565748422,2568.5447892676107,2555.1844045847797,2548.936776668192,2542.878325964328,2653.886524767474,2100
842,1994,2663.480931638056,2698.4833033715627,2722.226165920465,2731.087572368021,2682.622716585264,2650.704470919385,2551.739318631288,2564.633549721888,2550.4670418041324,2543.7355897501484,2538.981307958377,2649.4680228717457,2200
843,1994,2659.407778061633,2693.155573641908,2717.277680902376,2726.645927940436,2677.4232614103144,2645.682902947648,2546.957071514153,2560.722310176165,2545.749679023485,2538.534402832104,2535.0842899524264,2645.049520976017,2300
844,1994,2655.3346244852114,2687.8278439122537,2712.329195884287,2722.204283512851,2672.2238062353654,2640.661334975911,2542.17482439702,2556.8110706304424,2541.032316242838,2533.3332159140605,2531.1872719464754,2640.631019080289,2400
845,1994,2651.2614709087898,2682.500114182599,2707.3807108661977,2717.7626390852656,2667.024351060416,2635.639767004174,2537.392577279885,2552.89983108472,2536.314953462191,2528.1320289960167,2527.290253940525,2636.212517184561,2500
846,1994,2647.188317332368,2677.172384452945,2702.4322258481084,2713.3209946576803,2661.8248958854665,2630.6181990324367,2532.610330162752,2548.988591538997,2531.597590681544,2522.930842077973,2523.393235934574,2631.7940152888327,2600
847,1994,2643.1151637559456,2671.8446547232907,2697.4837408300195,2708.879350230095,2656.625440710517,2625.5966310607,2527.828083045617,2545.077351993274,2526.880227900897,2517.7296551599293,2519.4962179286235,2627.3755133931045,2700
848,1994,2639.042010179524,2666.516924993636,2692.5352558119303,2704.4377058025098,2651.425985535568,2620.5750630889625,2523.045835928483,2541.1661124475518,2522.162865120249,2512.528468241885,2515.5991999226726,2622.957011497376,2800
849,1994,2634.968856603102,2661.1891952639817,2687.586770793841,2699.9960613749245,2646.2265303606187,2615.553495117225,2518.2635888113487,2537.2548729018285,2517.4455023396026,2507.3272813238414,2511.702181916722,2618.538509601648,2900
850,1994,2630.89570302668,2655.861465534328,2682.638285775752,2695.554416947339,2641.027075185669,2610.531927145488,2513.4813416942147,2533.343633356106,2512.728139558956,2502.1260944057976,2507.805163910772,2614.12000770592,3000
851,1994,2626.822549450258,2650.533735804673,2677.689800757663,2691.112772519754,2635.82762001072,2605.5103591737507,2508.6990945770804,2529.432393810383,2508.0107767783084,2496.924907487754,2503.9081459048207,2609.7015058101915,3100
852,1994,2622.749395873836,2645.206006075018,2672.7413157395736,2686.6711280921686,2630.6281648357703,2600.488791202013,2503.9168474599464,2525.5211542646603,2503.293413997661,2491.72372056971,2500.01112789887,2605.2830039144637,3200
853,1994,2618.6762422974143,2639.878276345364,2667.7928307214847,2682.2294836645838,2625.4287096608214,2595.4672232302764,2499.134600342812,2521.609914718937,2498.576051217014,2486.5225336516664,2496.1141098929197,2600.864502018735,3300
854,1994,2614.603088720992,2634.55054661571,2662.8443457033954,2677.787839236998,2620.229254485872,2590.44565525854,2494.352353225678,2517.6986751732147,2493.858688436367,2481.3213467336227,2492.217091886969,2596.446000123007,3400
855,1994,2610.52993514457,2629.222816886056,2657.895860685306,2673.3461948094127,2615.0297993109225,2585.424087286802,2489.570106108544,2513.787435627492,2489.14132565572,2476.1201598155785,2488.320073881018,2592.0274982272786,3500
856,1994,2606.4567815681485,2623.895087156401,2652.9473756672173,2668.9045503818274,2609.830344135973,2580.402519315065,2484.78785899141,2509.876196081769,2484.423962875073,2470.918972897535,2484.423055875068,2587.60899633155,3600
857,1994,2602.3836279917264,2618.567357426746,2647.998890649128,2664.462905954242,2604.630888961024,2575.380951343328,2480.0056118742755,2505.9649565360464,2479.706600094426,2465.717785979491,2480.526037869117,2583.1904944358216,3700
858,1994,2598.3104744153043,2613.2396276970926,2643.0504056310388,2660.021261526657,2599.431433786074,2570.359383371591,2475.2233647571416,2502.053716990324,2474.989237313778,2460.516599061448,2476.629019863166,2578.7719925400934,3800
859,1994,2594.2373208388826,2607.911897967438,2638.10192061295,2655.579617099072,2594.231978611125,2565.3378153998533,2470.441117640007,2498.142477444601,2470.271874533132,2455.315412143404,2472.7320018572154,2574.353490644365,3900
860,1994,47.01802625175886,61.500096078188335,57.12232404733864,51.27166220936786,60.01937204768104,57.965949549963874,55.20337406313378,45.14898841581538,54.45438844817057,60.03936224464998,44.98482354508332,51.00451879089114,4000
861,1995,2785.195546238704,2793.308441848158,2843.0870418679765,2825.8938300952614,2787.636666461905,2755.3621982249933,2718.2115550907383,2638.2156277417853,2679.890435199407,2687.8648244339515,2711.3526926436284,2759.2163903568226,0
862,1995,2779.52850072641,2788.125331953285,2838.318437069845,2821.1015602927373,2783.286890959328,2751.011530105947,2713.271834454155,2634.5005750511154,2675.1708759247817,2683.030679009093,2706.972951730664,2754.7967031783337,100
863,1995,2773.8614552141166,2782.9422220584124,2833.549832271715,2816.309290490213,2778.937115456752,2746.6608619869003,2708.332113817572,2630.785522360446,2670.451316650157,2678.196533584236,2702.5932108177,2750.3770159998453,200
864,1995,2768.1944097018227,2777.75911216354,2828.781227473584,2811.5170206876896,2774.587339954175,2742.3101938678537,2703.392393180988,2627.0704696697767,2665.731757375532,2673.362388159378,2698.213469904736,2745.957328821357,300
