20,1979,30.65182186234818,29.75,14.39516129032258,23.59183673469388,30.666666666666668,41.66801619433198,38.95397489539749,34.21457489878542,43.91129032258065,39.33482142857143,74.83739837398375,29.175732217573223
21,1980,37.5,29.8326359832636,19.475806451612904,32.13709677419355,49.25,45.649193548387096,42.35294117647059,34.274193548387096,32.25,33.36206896551724,33.95161290322581,40.41841004184101
22,1981,17.258064516129032,20.251046025104603,26.411290322580644,35.274193548387096,37.625,40.32258064516129,25.5,41.653225806451616,45.28225806451613,50.49107142857143,35.08064516129032,38.91666666666666
23,1983,37.85425101214575,25.447698744769877,24.74089068825911,25.407258064516128,35.67364016736402,35.82995951417004,57.41176470588236,45.991902834008094,61.61290322580645,54.77678571428572,49.70967741935484,27.983193277310924
24,1984,30.766129032258064,33.9,37.33870967741935,39.435483870967744,50.50209205020921,46.39676113360324,42.50416666666667,35.4251012145749,78.56557377049181,65.96860986547085,43.79032258064516,65.50420168067227
25,1985,47.00404858299595,25.234309623430963,34.78137651821862,35.412955465587046,35.208333333333336,38.502024291497975,56.82008368200837,51.12903225806452,58.20161290322581,57.441964285714285,35.46153846153846,22.241525423728813
26,1986,29.133064516129032,23.52320675105485,35.94758064516129,30.37246963562753,34.0,55.125506072874494,38.9789029535865,45.82258064516129,32.141129032258064,49.427927927927925,37.80645161290322,43.9
27,1987,32.0,42.97907949790795,41.70967741935484,34.14754098360656,48.0625,46.93145161290322,42.22083333333333,47.30241935483871,36.90243902439025,54.38116591928251,50.20647773279352,52.34177215189873
28,1988,27.24390243902439,33.22594142259414,32.530364372469634,30.40322580645161,31.84937238493724,33.70161290322581,30.129166666666663,48.27016129032258,52.417004048583,24.98701298701299,39.47368421052632,44.57083333333333
29,1989,35.42741935483871,49.4125,30.7004048582996,31.615384615384617,35.29831932773109,42.64754098360656,49.41422594142259,49.32793522267207,42.91902834008097,51.10714285714285,36.221774193548384,26.9375
30,1990,36.55241935483871,31.744769874476987,32.44758064516129,22.23790322580645,57.82426778242678,42.875,55.2,48.57258064516129,55.7246963562753,40.35267857142857,66.0,49.2625
31,1991,46.060483870967744,26.95833333333333,26.052419354838708,36.36290322580645,56.79583333333333,46.36693548387097,31.116666666666667,80.16129032258064,47.08064516129032,28.982062780269057,41.443548387096776,38.125
32,1992,26.116935483870968,33.59166666666667,44.50403225806452,43.54838709677419,53.37916666666667,51.74596774193548,60.84166666666667,52.685483870967744,67.11693548387096,61.935064935064936,42.91093117408907,53.141666666666666
33,1993,43.7246963562753,53.7125,35.92741935483871,32.91497975708502,38.67083333333333,42.55645161290322,60.225,62.28629032258065,51.64516129032258,59.98214285714285,60.12096774193548,30.42796610169492
34,1994,42.04435483870968,29.254166666666663,29.673387096774192,41.903225806451616,29.1375,45.34274193548387,53.3125,68.9758064516129,64.53629032258064,50.486607142857146,54.57661290322581,38.725
35,1995,30.306451612903224,35.02916666666667,29.927419354838708,35.40725806451613,32.604166666666664,54.25403225806452,39.05,52.689516129032256,66.2672064777328,32.129464285714285,50.564516129032256,52.50416666666667
36,1996,31.56048387096774,33.979166666666664,37.935483870967744,33.63709677419355,42.075,38.641129032258064,36.0375,35.98790322580645,38.75806451612903,45.14655172413793,58.86234817813765,29.90833333333333
37,1997,28.66935483870968,32.46666666666667,33.12096774193548,32.146964856230035,41.71309192200557,59.940780619111706,65.12638888888888,25.772543741588155,51.62096774193548,45.03725782414307,40.325268817204304,61.831944444444446
38,1998,26.251344086021504,37.719054242002784,34.208333333333336,43.80645161290322,51.92777777777778,50.63795423956931,42.39393939393939,42.89636608344549,44.26209677419355,62.63690476190476,70.18145161290323,35.52777777777778
39,1999,32.88306451612903,29.444444444444443,32.34008097165992,28.959623149394343,26.133333333333333,54.77358490566038,52.305980528511824,48.71236559139785,48.721774193548384,62.845007451564825,48.25672043010753,40.43472222222222
40,2000,48.63391655450875,35.63838664812239,36.25403225806452,30.71505376344086,44.68316831683168,35.51209677419355,80.81363004172462,47.70161290322581,65.37096774193549,56.98237885462555,57.82304526748971,24.25531914893617
41,2001,37.5268817204301,29.85,42.08870967741935,30.597345132743364,30.48945147679325,43.04032258064516,27.61864406779661,40.87449392712551,44.19747899159664,53.81222056631893,30.04583333333333,25.554166666666667
42,2002,33.91263440860215,43.74755927475593,37.98115746971736,32.0902394106814,45.516039051603904,42.19505494505494,72.74094707520891,67.53297442799462,47.648721399730825,70.4389880952381,44.130551816958274,47.40138888888889
43,2003,32.44086021505376,32.59861111111111,31.024193548387096,32.571236559139784,43.270833333333336,34.28225806451613,30.877777777777776,49.04032258064516,48.08870967741935,52.711309523809526,52.13306451612903,31.351388888888888
44,2004,28.331989247311828,29.92489568845619,35.13172043010753,29.684636118598384,39.263888888888886,53.68279569892473,42.37222222222222,33.965053763440864,58.00672043010753,45.1468023255814,47.02435723951285,70.65694444444445
45,2005,40.94623655913978,32.35664335664335,28.35483870967742,28.32258064516129,32.548611111111114,36.42204301075269,43.03194444444444,82.58625336927224,77.55376344086021,75.18154761904762,40.80645161290322,40.047222222222224
46,2006,47.04032258064516,33.24162011173184,37.4744623655914,32.26116373477672,39.72423398328691,40.61424731182796,46.6125,58.00268817204301,79.5510752688172,43.95324283559577,51.19073569482289,79.11723163841808
47,2007,36.18378378378378,29.575842696629213,28.98219178082192,41.15672676837725,32.88611111111111,40.40675675675676,71.09027777777777,41.07402422611036,61.581989247311824,44.00149031296572,47.469086021505376,50.16666666666666
48,2008,25.036684782608692,26.82777777777778,23.59864864864865,32.72837837837838,34.02288984263233,68.15053763440861,68.2611111111111,44.3508064516129,37.55645161290322,88.09482758620689,31.91346153846154,23.293865905848783
49,2009,32.008075370121134,35.7,34.7111416781293,35.62231182795699,43.94358251057828,52.501385041551245,58.72871572871573,57.3497191011236,38.05742296918768,33.74029850746269,37.34274193548387,23.675
50,2010,32.252454417952315,32.33988764044944,35.400564174894214,26.605156037991858,55.5260736196319,50.497297297297294,46.00990099009901,59.28378378378378,34.77235772357724,26.1175572519084,42.92328398384926,33.91782729805014
51,2011,48.1688500727802,25.410493827160494,31.232227488151658,30.35007173601148,24.200305810397552,50.81426448736998,32.00924499229584,52.09130434782609,48.86970172684458,49.861157024793386,64.85714285714286,46.48692810457516
52,2012,37.60213414634146,29.484944532488115,29.41993957703928,27.7891654465593,30.079632465543646,62.82589285714285,37.90076335877863,62.7781512605042,56.31070889894419,64.7344,55.27927927927928,28.620029455081003
53,2013,36.10215053763441,32.06388888888889,30.508130081300813,43.98105548037889,43.043175487465184,50.09201623815967,53.63848396501458,41.24482109227872,49.13165266106443,29.776096822995463,42.63143631436314,36.138888888888886
