,year,5,6,7,8,9,10,11,12,1,2,3,4
10,1969,3.138775510204081,4.405857740585774,4.26457399103139,4.615062761506276,4.6535087719298245,3.028225806451613,3.622317596566524,2.897872340425532,2.457983193277311,2.2300469483568075,3.6954732510288064,2.066666666666667
11,1970,3.1872340425531918,5.807339449541284,5.392694063926941,4.031390134529148,5.594142259414226,4.390557939914163,2.743589743589744,2.675675675675676,3.6619047619047618,2.1273584905660377,3.7847533632286994,3.308755760368664
12,1971,4.348623853211009,4.051063829787234,4.021367521367521,4.351694915254237,4.684684684684685,3.742489270386266,2.691666666666667,2.6610878661087867,2.463519313304721,4.6,2.2439024390243905,2.207547169811321
13,1972,3.9958677685950414,4.558441558441558,5.004347826086956,4.639484978540772,3.888412017167382,3.684210526315789,2.6778242677824267,3.983957219251337,3.7261410788381744,3.152073732718894,4.225663716814159,2.721030042918455
14,1973,3.73109243697479,7.168103448275862,5.265486725663717,4.951417004048583,5.450643776824034,5.117647058823529,5.120689655172414,2.987755102040816,4.076612903225806,2.321608040201005,2.315352697095436,2.0732758620689653
15,1974,3.406639004149377,5.0088888888888885,4.1524663677130045,3.1625,4.8130434782608695,3.477732793522267,2.4382978723404256,3.0334728033472804,5.136752136752137,3.8959276018099542,4.264462809917355,2.678111587982833
16,1975,3.018181818181818,4.5,4.804166666666666,4.4,3.914893617021277,3.431034482758621,3.3194444444444446,2.5285714285714285,1.5545454545454545,3.683673469387755,4.520325203252033,3.1319148936170214
17,1976,3.7415254237288136,5.114406779661017,5.358078602620087,3.905172413793104,4.634042553191489,3.040650406504065,3.4814814814814814,2.05982905982906,3.336244541484716,4.645631067961165,4.279620853080568,3.995391705069125
18,1977,4.510460251046025,4.848888888888889,3.962655601659751,4.912133891213389,3.68936170212766,4.9475982532751095,3.3406113537117905,3.0934959349593494,2.9915254237288136,2.9285714285714284,3.0813008130081303,2.0
19,1978,4.620689655172414,6.443965517241379,4.217391304347826,6.473118279569892,4.48695652173913,3.773913043478261,3.969298245614035,3.3268292682926828,1.9579831932773109,1.8526785714285716,2.9465020576131686,2.8284518828451883
20,1979,5.433333333333334,6.22457627118644,3.64,3.2488888888888887,4.245762711864407,4.652542372881356,3.657142857142857,2.032388663967611,3.330357142857143,3.9502487562189055,4.806122448979592,2.9458333333333333
21,1980,4.525,5.309322033898305,4.211206896551724,4.961206896551724,5.8626609442060085,4.581081081081081,3.149572649572649,2.6186440677966103,3.3872340425531915,2.700892857142857,4.954166666666667,3.943478260869565
22,1981,4.082644628099174,3.433476394849785,3.524886877828054,3.439516129032258,3.6909871244635193,3.2024291497975708,2.518828451882845,2.111607142857143,1.9581589958159,3.130434782608696,2.780590717299578,3.291304347826087
23,1983,4.81057268722467,4.068085106382979,3.315352697095436,4.476793248945148,3.843220338983051,4.764705882352941,3.2522522522522523,2.8205128205128207,3.629807692307693,2.174358974358974,3.852678571428572,2.004524886877828
24,1984,3.764957264957265,2.953488372093023,5.415254237288136,5.555555555555555,3.909090909090909,2.963562753036437,1.826271186440678,1.9234042553191488,4.176470588235294,3.9096045197740112,2.7876106194690267,4.30188679245283
25,1985,3.530701754385965,3.6769911504424777,4.590717299578059,5.246696035242291,3.5278969957081543,2.752032520325203,3.110599078341014,4.639175257731959,2.602510460251046,3.085227272727273,2.649572649572649,1.6638297872340426
26,1986,4.938775510204081,3.912442396313364,5.6877828054298645,3.9174311926605503,4.875,4.459349593495935,3.1416309012875536,2.515151515151515,1.87603305785124,2.4234234234234235,2.757322175732217,3.2041666666666666
27,1987,5.008298755186722,4.394849785407725,4.757847533632287,3.674107142857143,5.372881355932203,3.3181818181818183,3.4741379310344827,4.033898305084746,3.738589211618257,3.5477386934673367,4.241379310344827,5.8053097345132745
28,1988,3.199170124481328,5.2,4.491803278688525,3.399159663865546,4.377682403433476,2.931451612903226,2.620833333333333,2.8361344537815127,2.4851063829787234,4.708695652173913,3.0411522633744856,3.825
29,1989,5.163934426229508,5.708154506437769,4.57847533632287,3.593457943925233,3.5982905982905984,2.7339055793991416,2.927927927927928,2.066115702479338,3.7466666666666666,2.510869565217391,3.138888888888889,3.2145922746781115
30,1990,4.29957805907173,5.022222222222222,3.858299595141701,4.37037037037037,5.267281105990784,3.8034188034188032,3.433333333333333,3.778242677824268,5.133928571428571,4.7889908256880735,3.5105485232067517,2.83982683982684
31,1991,3.495967741935484,4.497674418604651,4.724770642201835,5.73542600896861,5.867256637168142,3.804878048780488,3.208333333333333,3.5687203791469195,4.235555555555556,3.5114155251141552,2.301652892561984,3.198237885462555
32,1992,4.904564315352697,4.289592760180995,4.362445414847161,4.574468085106383,4.708520179372197,4.387096774193548,3.0,3.2445414847161573,4.275229357798165,3.4976525821596245,2.645833333333333,4.165
33,1993,3.948936170212766,5.6454545454545455,3.689075630252101,4.182608695652174,3.9779735682819375,3.216589861751152,4.777777777777778,3.52991452991453,2.5720338983050848,3.8669950738916254,4.478672985781991,4.474137931034483
34,1994,3.2625,4.592592592592593,3.841463414634146,5.826271186440678,4.701680672268908,2.336032388663968,4.8144796380090495,3.867924528301887,4.486607142857143,3.2783018867924527,4.034782608695652,3.753303964757709
35,1995,3.9707112970711296,4.893617021276596,4.157446808510638,3.8410041841004174,3.629166666666667,3.1724137931034484,3.337962962962963,4.246753246753247,4.048309178743962,4.040358744394619,4.308035714285714,4.647577092511013
36,1996,3.914414414414415,4.5256410256410255,5.0,5.482905982905983,4.2923728813559325,3.48582995951417,4.133891213389122,3.680672268907563,4.540983606557377,4.331797235023042,5.509174311926605,4.615044247787611
37,1997,3.9959349593495936,5.17948717948718,3.972972972972973,4.1931330472103,4.570212765957447,4.188034188034188,4.854700854700854,3.0203252032520327,3.495867768595041,4.333333333333333,4.538135593220339,4.290178571428571
38,1998,4.405857740585774,5.935897435897436,5.2405063291139244,4.439330543933054,5.401746724890829,4.5103734439834025,3.093617021276596,3.852320675105485,3.654166666666667,5.219512195121951,6.174107142857143,4.357142857142857
39,1999,4.672064777327935,6.195652173913044,4.856521739130435,5.660377358490566,4.34453781512605,4.843621399176954,5.066945606694561,3.191666666666667,3.4206008583690988,4.941463414634146,4.266129032258065,3.8916666666666666
40,2000,6.453061224489796,4.550420168067227,4.946502057613169,5.852459016393443,4.949790794979079,3.394308943089431,5.226086956521739,2.3346774193548385,3.5,4.546255506607929,4.2139917695473255,2.8798283261802573
41,2001,4.574898785425101,4.205020920502092,4.894736842105263,4.327354260089686,5.051282051282051,5.263374485596708,2.7339055793991416,2.0080971659919027,3.7763713080168775,4.0,3.589958158995816,2.554621848739496
42,2002,5.024489795918368,5.086580086580087,4.930131004366812,5.247685185185185,5.412698412698413,4.927312775330397,4.75,4.384120171673819,5.0020283975659225,5.245664739884393,4.554245283018868,4.818385650224215
43,2003,5.571681415929204,4.039145907473309,5.062391681109186,6.107142857142857,4.9865642994241846,5.26824034334764,4.295399515738499,4.410714285714286,2.8181818181818183,3.855670103092784,4.275303643724697,4.568292682926829
44,2004,5.9946996466431095,4.782926829268293,5.336520076481835,5.496815286624204,5.1395348837209305,5.828677839851024,5.493902439024391,3.8945054945054944,5.607547169811321,4.859243697478991,5.916211293260473,6.25
45,2005,6.094306049822064,5.708677685950414,5.096069868995633,5.67037037037037,5.866141732283465,5.32089552238806,4.529032258064516,4.820971867007673,4.8540305010893245,4.7982708933717575,5.041152263374485,4.306733167082294
46,2006,5.614678899082569,6.265107212475634,5.208163265306123,5.450757575757576,5.926470588235294,4.720588235294118,5.641472868217054,5.482109227871939,5.496932515337424,4.5638051044083525,4.5480984340044746,5.989690721649485
47,2007,5.471287128712872,6.08286252354049,5.543788187372709,4.966887417218543,5.420454545454546,4.840860215053763,4.831018518518518,4.853118712273642,3.935933147632312,4.144736842105263,5.343936381709741,4.6080178173719375
48,2008,5.726694915254237,5.275449101796407,5.56083650190114,5.599624060150376,5.83457249070632,5.1017274472168905,4.690866510538641,4.653153153153153,5.231460674157304,5.444201312910285,4.362745098039215,3.608247422680413
49,2013,1.943526170798898,3.0858369098712446,3.123796423658872,3.810055865921788,4.194285714285714,2.693165969316597,1.9100145137880984,1.557774607703281,2.6150375939849626,2.2339449541284404,2.607898448519041,1.9513212795549373
